,Date,Open,High,Low,Close,Volume
41,2004-05-07,2.8179463488044343,2.900022506713867,2.7632289971691173,2.900022506713867,169181000
42,2004-05-10,2.817946769921696,2.8453053193713913,2.735870599746704,2.735870599746704,184570000
43,2004-05-11,2.7632294903769434,2.9000230243379215,2.7632294903769434,2.872664213180542,250874000
44,2004-05-12,2.9000235519163233,2.954740923272422,2.845305919647217,2.845305919647217,142251000
45,2004-05-13,2.817946242858139,2.8726635924362487,2.7632288932800293,2.7632288932800293,88065000
46,2004-05-14,2.790587902069092,2.8179467118681107,2.76322935318302,2.790587902069092,64838000
47,2004-05-17,2.735870516786894,2.763229326319941,2.6674737538672217,2.6948325634002686,136324000
48,2004-05-18,2.7358700880345226,2.7905874376126323,2.681152738456413,2.7632288932800293,140600000
49,2004-05-19,2.8179463488044343,2.900022506713867,2.7905875425303193,2.900022506713867,171815000
50,2004-05-20,2.872664030359064,2.872664030359064,2.7905878630233594,2.817946672439575,78996000
51,2004-05-21,2.845305402023162,2.9000230243379215,2.845305402023162,2.872664213180542,70270000
52,2004-05-24,2.9000228397752803,2.9000228397752803,2.7905878630233594,2.817946672439575,70058000
53,2004-05-25,2.7905874376126323,2.817946242858139,2.7632288932800293,2.7632288932800293,41276000
54,2004-05-26,2.817946242858139,2.817946242858139,2.7632288932800293,2.7632288932800293,39417000
55,2004-05-27,2.790588040621363,2.9273815745823413,2.790588040621363,2.872664213180542,200485000
56,2004-05-28,2.900022506713867,2.9820984037103866,2.8453048941656363,2.900022506713867,336013000
57,2004-05-31,2.8453048941656363,2.900022506713867,2.8179463488044343,2.900022506713867,79825000
58,2004-06-01,2.9000228397752803,2.9000228397752803,2.8179466724395756,2.817946672439575,101869000
59,2004-06-02,2.8179466724395756,2.8179466724395756,2.8179466724395756,2.817946672439575,0
60,2004-06-03,2.845304787190742,2.845304787190742,2.7221906854117695,2.7632288932800293,131467000
61,2004-06-04,2.7632288932800293,2.7905874376126323,2.7358700880345226,2.7632288932800293,21311000
62,2004-06-07,2.817946242858139,2.817946242858139,2.7632288932800293,2.7632288932800293,36439000
63,2004-06-08,2.7905879595590477,2.7905879595590477,2.7221911945653803,2.735870599746704,36943000
64,2004-06-09,2.7221906854117695,2.7905874376126323,2.7221906854117695,2.7632288932800293,31311000
65,2004-06-10,2.735870599746704,2.763229410109352,2.7221911945653803,2.735870599746704,25449000
66,2004-06-11,2.763229551413305,2.763229551413305,2.722191333770752,2.722191333770752,26101000
67,2004-06-14,2.7358700880345226,2.7632288932800293,2.708511282789016,2.7632288932800293,28868000
68,2004-06-15,2.735870599746704,2.763229410109352,2.7221911945653803,2.735870599746704,16828000
69,2004-06-16,2.76322935318302,2.8179467118681107,2.735870543384001,2.790587902069092,50999000
70,2004-06-17,2.7905874376126323,2.817946242858139,2.7632288932800293,2.7632288932800293,17191000
71,2004-06-18,2.7632288932800293,2.7905874376126323,2.7358700880345226,2.7632288932800293,14336000
72,2004-06-21,2.7632288932800293,2.7905874376126323,2.7632288932800293,2.7632288932800293,15422000
73,2004-06-22,2.76322935318302,2.8726640705532014,2.76322935318302,2.790587902069092,107133000
74,2004-06-23,2.817946242858139,2.817946242858139,2.7632288932800293,2.7632288932800293,29872000
75,2004-06-24,2.7905878630233594,2.845305220942848,2.7905878630233594,2.817946672439575,35025000
76,2004-06-25,2.8453052607541824,2.8453052607541824,2.790587902069092,2.790587902069092,34912000
77,2004-06-28,2.817947364425671,2.845305919647217,2.790588548291118,2.845305919647217,35461000
78,2004-06-29,2.8453048941656363,2.927381052075069,2.8179463488044343,2.900022506713867,236319000
79,2004-06-30,2.927381388278553,2.954740197694769,2.8179466724395756,2.817946672439575,174643000
80,2004-07-01,2.8179466724395756,2.8179466724395756,2.8179466724395756,2.817946672439575,0
81,2004-07-02,2.817947364425671,2.845305919647217,2.790588548291118,2.845305919647217,44480000
82,2004-07-05,2.845305919647217,2.845305919647217,2.845305919647217,2.845305919647217,0
83,2004-07-06,2.9000233731444007,3.009458109110495,2.8726645586963815,2.9820992946624756,192497000
84,2004-07-07,2.9547400854613644,3.009457441302459,2.9273812770843506,2.9273812770843506,121002000
85,2004-07-08,2.9273815745823413,2.9547403857397208,2.845305402023162,2.872664213180542,55627000
86,2004-07-09,2.872664213180542,2.9000230243379215,2.845305402023162,2.872664213180542,14782000
87,2004-07-12,2.900022506713867,2.900022506713867,2.8453048941656363,2.900022506713867,24340000
88,2004-07-13,2.872664213180542,2.9273815745823413,2.845305402023162,2.872664213180542,28513000
89,2004-07-14,2.872664213180542,2.9000230243379215,2.8179468517787427,2.872664213180542,38487000
90,2004-07-15,2.872664030359064,2.872664030359064,2.8179466724395756,2.817946672439575,31011000
91,2004-07-16,2.8179466724395756,2.845305220942848,2.7905878630233594,2.817946672439575,14007000
92,2004-07-19,2.8179467118681107,2.8179467118681107,2.790587902069092,2.790587902069092,11049000
93,2004-07-20,2.790588548291118,2.87266473578177,2.790588548291118,2.845305919647217,17735000
94,2004-07-21,2.872664030359064,2.872664030359064,2.8179466724395756,2.817946672439575,29211000
95,2004-07-22,2.8179467118681107,2.8453052607541824,2.790587902069092,2.790587902069092,12355000
96,2004-07-23,2.790587902069092,2.8179467118681107,2.790587902069092,2.790587902069092,10766000
97,2004-07-26,2.7905879595590477,2.817946769921696,2.735870599746704,2.735870599746704,28366000
98,2004-07-27,2.735870543384001,2.790587902069092,2.735870543384001,2.790587902069092,18621000
99,2004-07-28,2.8179467118681107,2.8179467118681107,2.76322935318302,2.790587902069092,14543000
100,2004-07-29,2.790587902069092,2.8453052607541824,2.76322935318302,2.790587902069092,20856000
101,2004-07-30,2.8179466724395756,2.845305220942848,2.8179466724395756,2.817946672439575,13807000
102,2004-08-02,2.8179466724395756,2.8179466724395756,2.8179466724395756,2.817946672439575,0
103,2004-08-03,2.8179467118681107,2.8453052607541824,2.790587902069092,2.790587902069092,31547000
104,2004-08-04,2.7632288932800293,2.7905874376126323,2.7358700880345226,2.7632288932800293,14511000
105,2004-08-05,2.7632288932800293,2.7905874376126323,2.7221906854117695,2.7632288932800293,31563000
106,2004-08-06,2.7221906854117695,2.7632288932800293,2.7221906854117695,2.7632288932800293,21483000
107,2004-08-09,2.735870599746704,2.7905879595590477,2.735870599746704,2.735870599746704,19072000
108,2004-08-10,2.763229410109352,2.763229410109352,2.735870599746704,2.735870599746704,3007000
109,2004-08-11,2.763229551413305,2.763229551413305,2.694832782922015,2.722191333770752,22915000
110,2004-08-12,2.722191333770752,2.722191333770752,2.722191333770752,2.722191333770752,0
111,2004-08-13,2.7085111141204834,2.722190515891372,2.681152571491593,2.7085111141204834,14906000
112,2004-08-16,2.708511789384056,2.735870599746704,2.6948326451156848,2.735870599746704,7688000
113,2004-08-17,2.735870739651603,2.763229551413305,2.7085119278899006,2.722191333770752,16563000
114,2004-08-18,2.735870739651603,2.763229551413305,2.722191333770752,2.722191333770752,7934000
115,2004-08-19,2.735869917662261,2.735869917662261,2.7085111141204834,2.7085111141204834,8050000
116,2004-08-20,2.708511707253847,2.722191112020371,2.6948325634002686,2.6948325634002686,2896000
117,2004-08-23,2.722190515891372,2.722190515891372,2.694831973262482,2.7085111141204834,3034000
118,2004-08-24,2.694832702898958,2.708511847460641,2.6811532974243164,2.6811532974243164,3255000
119,2004-08-25,2.694831973262482,2.735869917662261,2.694831973262482,2.7085111141204834,12111000
120,2004-08-26,2.735869917662261,2.7632287212040385,2.7085111141204834,2.7085111141204834,63884000
121,2004-08-27,2.7358700880345226,2.7905874376126323,2.708511282789016,2.7632288932800293,50237000
122,2004-08-30,2.763229410109352,2.7905879595590477,2.735870599746704,2.735870599746704,9464000
123,2004-08-31,2.735870543384001,2.790587902069092,2.735870543384001,2.790587902069092,20005000
124,2004-09-01,2.763229551413305,2.763229551413305,2.722191333770752,2.722191333770752,27803000
125,2004-09-02,2.722190515891372,2.735869917662261,2.7085111141204834,2.7085111141204834,15656000
126,2004-09-03,2.722190515891372,2.735869917662261,2.7085111141204834,2.7085111141204834,24670000
127,2004-09-06,2.7085119278899006,2.722191333770752,2.7085119278899006,2.722191333770752,6907000
128,2004-09-07,2.7085112628458146,2.7221906653678443,2.6401145111485675,2.667473316192627,44750000
129,2004-09-08,2.6811528566684313,2.6811528566684313,2.6401146469907966,2.653794050216675,19883000
130,2004-09-09,2.667473891949675,2.708511847460641,2.653794486475034,2.6811532974243164,22484000
131,2004-09-10,2.681153158633745,2.708511707253847,2.681153158633745,2.6948325634002686,9637000
132,2004-09-13,2.7085112628458146,2.7221906653678443,2.667473316192627,2.667473316192627,20278000
133,2004-09-14,2.6811527187146567,2.7085112628458146,2.667473316192627,2.667473316192627,17725000
134,2004-09-15,2.681152738456413,2.7905874376126323,2.681152738456413,2.7632288932800293,66379000
135,2004-09-16,2.817946242858139,2.845304787190742,2.7632288932800293,2.7632288932800293,67345000
136,2004-09-17,2.7905878630233594,2.8179466724395756,2.763229314520087,2.817946672439575,28142000
137,2004-09-20,2.845304787190742,2.845304787190742,2.7632288932800293,2.7632288932800293,46592000
138,2004-09-21,2.790588102262042,2.790588102262042,2.694832782922015,2.722191333770752,33381000
139,2004-09-22,2.722191333770752,2.763229551413305,2.7085119278899006,2.722191333770752,9178000
140,2004-09-23,2.708511707253847,2.763229326319941,2.681153158633745,2.6948325634002686,13261000
141,2004-09-24,2.6948325634002686,2.708511707253847,2.681153158633745,2.6948325634002686,23737000
142,2004-09-27,2.735869917662261,2.735869917662261,2.694831973262482,2.7085111141204834,20804000
143,2004-09-28,2.694832782922015,2.735870739651603,2.667473971160313,2.722191333770752,32256000
144,2004-09-29,2.7221911945653803,2.763229410109352,2.7221911945653803,2.735870599746704,18255000
145,2004-09-30,2.735870739651603,2.763229551413305,2.722191333770752,2.722191333770752,11062000
146,2004-10-01,2.7221911945653803,2.763229410109352,2.708511789384056,2.735870599746704,54575000
147,2004-10-04,2.7358705051038705,2.8179466724395756,2.7221911003957624,2.817946672439575,79316000
148,2004-10-05,2.8179467118681107,2.8179467118681107,2.76322935318302,2.790587902069092,39676000
149,2004-10-06,2.7905879595590477,2.7905879595590477,2.7221911945653803,2.735870599746704,37829000
150,2004-10-07,2.735869917662261,2.735869917662261,2.7085111141204834,2.7085111141204834,13323000
151,2004-10-08,2.722191333770752,2.763229551413305,2.7085119278899006,2.722191333770752,21952000
152,2004-10-11,2.735869917662261,2.735869917662261,2.7085111141204834,2.7085111141204834,8847000
153,2004-10-12,2.708511847460641,2.708511847460641,2.6811532974243164,2.6811532974243164,25983000
154,2004-10-13,2.708511847460641,2.708511847460641,2.667473891949675,2.6811532974243164,7526000
155,2004-10-14,2.681153238176366,2.681153238176366,2.612756473227545,2.6401150226593018,27650000
156,2004-10-15,2.6401146606484978,2.6401146606484978,2.6127561149681267,2.6264355182647705,11308000
157,2004-10-18,2.6264361356381185,2.640115281237283,2.6127567291259766,2.6127567291259766,9493000
158,2004-10-19,2.6264358783998993,2.6537944278316568,2.6264358783998993,2.6401150226593018,7920000
159,2004-10-20,2.6401146606484978,2.6401146606484978,2.6127561149681267,2.6264355182647705,5698000
160,2004-10-21,2.6264355182647705,2.6401146606484978,2.6127561149681267,2.6264355182647705,7735000
161,2004-10-22,2.6264358783998993,2.6401150226593018,2.612756473227545,2.6401150226593018,6403000
162,2004-10-25,2.6401150226593018,2.6401150226593018,2.6401150226593018,2.6401150226593018,0
163,2004-10-26,2.626435554868869,2.6401146974432392,2.585397344406996,2.599076747894287,15568000
164,2004-10-27,2.5853975367019206,2.599076941206649,2.503321370586491,2.5306801795959473,29855000
165,2004-10-28,2.530679991902726,2.5443593953928922,2.4759626388549805,2.4759626388549805,13481000
166,2004-10-29,2.4759628224899743,2.5306801795959473,2.448604013480518,2.5306801795959473,32081000
167,2004-11-01,2.5443588342375025,2.558038234710693,2.5170000332911218,2.5580382347106934,3712000
168,2004-11-02,2.5717185095895503,2.6127567291259766,2.5717185095895503,2.6127567291259766,9774000
169,2004-11-03,2.6127565309640683,2.708511847460641,2.6127565309640683,2.6811532974243164,37685000
170,2004-11-04,2.681153238176366,2.681153238176366,2.6401150226593018,2.6401150226593018,7576000
171,2004-11-05,2.681153238176366,2.681153238176366,2.6264358783998993,2.6401150226593018,6998000
172,2004-11-08,2.6264361356381185,2.640115281237283,2.6127567291259766,2.6127567291259766,3244000
173,2004-11-09,2.6127561149681267,2.6401146606484978,2.599076711671483,2.6264355182647705,3571000
174,2004-11-10,2.6401146606484978,2.6537940639451416,2.6264355182647705,2.6264355182647705,10667000
175,2004-11-11,2.6264355182647705,2.6401146606484978,2.599076711671483,2.6264355182647705,2251000
176,2004-11-12,2.6264358783998993,2.6537944278316568,2.6264358783998993,2.6401150226593018,7515000
177,2004-11-15,2.6537944278316568,2.6674738330040113,2.6401150226593018,2.6401150226593018,5553000
178,2004-11-16,2.6537940639451416,2.6537940639451416,2.6264355182647705,2.6264355182647705,5896000
179,2004-11-17,2.6401146469907966,2.653794050216675,2.6401146469907966,2.653794050216675,6713000
180,2004-11-18,2.6674738330040113,2.6674738330040113,2.6401150226593018,2.6401150226593018,3217000
181,2004-11-19,2.653794050216675,2.667473453442553,2.6401146469907966,2.653794050216675,3600000
182,2004-11-22,2.6401150226593018,2.6537944278316568,2.6264358783998993,2.6401150226593018,5448000
183,2004-11-23,2.6401150226593018,2.6537944278316568,2.6264358783998993,2.6401150226593018,4154000
184,2004-11-24,2.6537944278316568,2.6537944278316568,2.6264358783998993,2.6401150226593018,6223000
185,2004-11-25,2.6401146606484978,2.6537940639451416,2.6264355182647705,2.6264355182647705,5612000
186,2004-11-26,2.6264355182647705,2.6264355182647705,2.6127561149681267,2.6264355182647705,2566000
187,2004-11-29,2.6264355182647705,2.6401146606484978,2.6264355182647705,2.6264355182647705,5580000
188,2004-11-30,2.6401146606484978,2.6537940639451416,2.6264355182647705,2.6264355182647705,9873000
189,2004-12-01,2.6401146606484978,2.6537940639451416,2.6264355182647705,2.6264355182647705,7807000
190,2004-12-02,2.6537940639451416,2.6537940639451416,2.6264355182647705,2.6264355182647705,4517000
191,2004-12-03,2.640115081000393,2.708511847460641,2.6264359364387095,2.6811532974243164,68841000
192,2004-12-06,2.6811532974243164,2.6811532974243164,2.6811532974243164,2.6811532974243164,0
193,2004-12-07,2.6811528566684313,2.694832259894309,2.653794050216675,2.653794050216675,23723000
194,2004-12-08,2.6537939136705972,2.6811527187146567,2.6401145111485675,2.667473316192627,21526000
195,2004-12-09,2.667473316192627,2.667473316192627,2.6401145111485675,2.667473316192627,4738000
196,2004-12-10,2.667473316192627,2.667473316192627,2.667473316192627,2.667473316192627,0
197,2004-12-13,2.6537939136705972,2.667473316192627,2.6537939136705972,2.667473316192627,5573000
198,2004-12-14,2.667473316192627,2.6811527187146567,2.667473316192627,2.667473316192627,6465000
199,2004-12-15,2.667473891949675,2.722191252935282,2.653794486475034,2.6811532974243164,41915000
200,2004-12-16,2.6811527187146567,2.6811527187146567,2.6537939136705972,2.667473316192627,14523000
201,2004-12-17,2.708511789384056,2.735870599746704,2.6948326451156848,2.735870599746704,30410000
202,2004-12-20,2.7632294903769434,2.872664213180542,2.7632294903769434,2.872664213180542,114651000
203,2004-12-21,2.8726640705532014,2.8726640705532014,2.790587902069092,2.790587902069092,42249000
204,2004-12-22,2.8179467118681107,2.8179467118681107,2.76322935318302,2.790587902069092,15492000
205,2004-12-23,2.7905879595590477,2.7905879595590477,2.735870599746704,2.735870599746704,21165000
206,2004-12-24,2.7632288932800293,2.7632288932800293,2.7358700880345226,2.7632288932800293,6709000
207,2004-12-27,2.681153377041164,2.722191333770752,2.667473971160313,2.722191333770752,42926000
208,2004-12-28,2.708511282789016,2.7632288932800293,2.6948321410791665,2.7632288932800293,16356000
209,2004-12-29,2.7358700880345226,2.7632288932800293,2.7221906854117695,2.7632288932800293,9233000
210,2004-12-30,2.7905878630233594,2.8179466724395756,2.763229314520087,2.817946672439575,27908000
211,2004-12-31,2.8179466724395756,2.8179466724395756,2.8179466724395756,2.817946672439575,0
212,2005-01-04,2.8179466724395756,2.845305220942848,2.7905878630233594,2.817946672439575,22701000
213,2005-01-05,2.8179467118681107,2.8453052607541824,2.790587902069092,2.790587902069092,43989000
214,2005-01-06,2.801794711130172,2.82981276512146,2.787785684134528,2.82981276512146,17168000
215,2005-01-07,2.829813303539095,2.829813303539095,2.7877862145558314,2.801795244216919,16860000
216,2005-01-10,2.82981276512146,2.82981276512146,2.787785684134528,2.82981276512146,9492000
217,2005-01-11,2.801795244216919,2.829813303539095,2.801795244216919,2.801795244216919,13666000
218,2005-01-12,2.829813303539095,2.829813303539095,2.801795244216919,2.801795244216919,9312000
219,2005-01-13,2.801795244216919,2.829813303539095,2.801795244216919,2.801795244216919,6206000
220,2005-01-14,2.8017952751618824,2.8017952751618824,2.773777215530256,2.7877862453460693,5930000
221,2005-01-17,2.7877862453460693,2.829813334793509,2.7877862453460693,2.7877862453460693,13400000
222,2005-01-18,2.7877855575791677,2.8017945839388525,2.759767772059751,2.7737765312194824,18675000
223,2005-01-19,2.7737770091779965,2.787786037951623,2.745759218830744,2.75976824760437,48872000
224,2005-01-20,2.7737772802373097,2.7737772802373097,2.7457594871520996,2.7457594871520996,22167000
225,2005-01-21,2.7597678262955014,2.7597678262955014,2.7317497730255127,2.7317497730255127,8603000
226,2005-01-24,2.7317497730255127,2.745758799660507,2.7177407463905183,2.7317497730255127,6256000
227,2005-01-25,2.745758799660507,2.745758799660507,2.7317497730255127,2.7317497730255127,5241000
228,2005-01-26,2.7457594871520996,2.7597685172947175,2.7457594871520996,2.7457594871520996,4446000
229,2005-01-27,2.7597678262955014,2.7597678262955014,2.7317497730255127,2.7317497730255127,5421000
230,2005-01-28,2.7317497730255127,2.745758799660507,2.7317497730255127,2.7317497730255127,16127000
231,2005-01-31,2.7317497730255127,2.7597678262955014,2.7317497730255127,2.7317497730255127,8777000
232,2005-02-01,2.745758799660507,2.745758799660507,2.7317497730255127,2.7317497730255127,9576000
233,2005-02-02,2.7457594871520996,2.7597685172947175,2.7457594871520996,2.7457594871520996,10158000
234,2005-02-03,2.759768452914462,2.8017952751618824,2.759768452914462,2.7877862453460693,61471000
235,2005-02-04,2.801795244216919,2.829813303539095,2.7737771848947435,2.801795244216919,65696000
236,2005-02-07,2.829813334793509,2.829813334793509,2.7877862453460693,2.7877862453460693,22384000
237,2005-02-08,2.7877862145558314,2.801795244216919,2.7877862145558314,2.801795244216919,6538000
238,2005-02-09,2.801794711130172,2.82981276512146,2.787785684134528,2.82981276512146,24958000
239,2005-02-10,2.801795244216919,2.829813303539095,2.801795244216919,2.801795244216919,17541000
240,2005-02-11,2.829813334793509,2.829813334793509,2.7877862453460693,2.7877862453460693,20541000
241,2005-02-14,2.7877862145558314,2.801795244216919,2.7877862145558314,2.801795244216919,11177000
242,2005-02-15,2.801795244216919,2.801795244216919,2.7737771848947435,2.801795244216919,18163000
243,2005-02-16,2.8017952751618824,2.8017952751618824,2.7877862453460693,2.7877862453460693,16807000
244,2005-02-17,2.7877855575791677,2.8017945839388525,2.7737765312194824,2.7737765312194824,15480000
245,2005-02-18,2.7737770091779965,2.7737770091779965,2.75976824760437,2.75976824760437,16219000
246,2005-02-21,2.7597678544889903,2.7737766140671383,2.717740774154663,2.717740774154663,36638000
247,2005-02-22,2.717740774154663,2.7317498009327723,2.7037317473765543,2.717740774154663,22275000
248,2005-02-24,2.717740774154663,2.7317498009327723,2.717740774154663,2.717740774154663,9854000
249,2005-02-25,2.7317497730255127,2.745758799660507,2.7177407463905183,2.7317497730255127,11440000
250,2005-02-28,2.717741556448087,2.717741556448087,2.6757147312164307,2.6757147312164307,29736000
251,2005-03-01,2.6897236337816537,2.7457594871520996,2.675714603639036,2.7457594871520996,23332000
252,2005-03-02,2.731750310907722,2.731750310907722,2.689723489927608,2.7037322521209717,8653000
253,2005-03-03,2.689722987798407,2.717740774154663,2.689722987798407,2.717740774154663,9023000
254,2005-03-04,2.717741281514347,2.717741281514347,2.689723489927608,2.7037322521209717,5666000
255,2005-03-07,2.717741281514347,2.717741281514347,2.689723489927608,2.7037322521209717,7572000
256,2005-03-08,2.717741281514347,2.717741281514347,2.7037322521209717,2.7037322521209717,8555000
257,2005-03-09,2.703731774550486,2.717740801469393,2.689723014831543,2.689723014831543,6180000
258,2005-03-10,2.689723014831543,2.689723014831543,2.6757139879126357,2.689723014831543,7918000
259,2005-03-11,2.6897233425143576,2.6897233425143576,2.633687228011978,2.6476962566375732,18982000
260,2005-03-14,2.6476955647888,2.6476955647888,2.6056687570937105,2.619677782058716,11524000
261,2005-03-15,2.61967820264736,2.6897230715181455,2.61967820264736,2.6617050170898438,13567000
262,2005-03-16,2.6617049609937284,2.689723014831543,2.647695934074821,2.689723014831543,7082000
263,2005-03-17,2.6617052852631677,2.6757143138887627,2.633687228011978,2.6476962566375732,15671000
264,2005-03-18,2.6617055562894114,2.6757145863414658,2.6336874961853027,2.6336874961853027,11627000
265,2005-03-21,2.633687228011978,2.647696256637573,2.6196784665863797,2.6476962566375732,6851000
266,2005-03-22,2.633687048162941,2.633687048162941,2.6056692600250244,2.6056692600250244,12968000
267,2005-03-23,2.6056692600250244,2.633687048162941,2.591660232356077,2.6056692600250244,7506000
268,2005-03-24,2.6056687570937105,2.619677782058716,2.591659732128705,2.619677782058716,18154000
269,2005-03-25,2.619677782058716,2.619677782058716,2.6056687570937105,2.619677782058716,2553000
270,2005-03-28,2.6196782876939717,2.633687048162941,2.6056692600250244,2.6056692600250244,4511000
271,2005-03-29,2.6056695286861213,2.6196785577994888,2.591660499572754,2.591660499572754,11276000
272,2005-03-30,2.5776507854461665,2.605668836227077,2.5776507854461665,2.577650785446167,8214000
273,2005-03-31,2.591659732128705,2.619677782058716,2.591659732128705,2.619677782058716,7746000
274,2005-04-01,2.6196787333332723,2.6336874961853027,2.605669703281218,2.6336874961853027,9192000
275,2005-04-04,2.5776514704593865,2.591660499572754,2.563642441346019,2.591660499572754,21147000
276,2005-04-05,2.6056695286861213,2.6056695286861213,2.5776514704593865,2.591660499572754,3593000
277,2005-04-07,2.591659810836622,2.605668836227077,2.5776507854461665,2.577650785446167,4442000
278,2005-04-08,2.5776507854461665,2.5776507854461665,2.5636417600557118,2.577650785446167,11538000
279,2005-04-11,2.5776507854461665,2.5776507854461665,2.549633001865191,2.577650785446167,14420000
280,2005-04-12,2.577651291553525,2.577651291553525,2.549633502471414,2.5636422634124756,23622000
281,2005-04-18,2.5496335922506876,2.563642353685035,2.5076065063476562,2.5076065063476562,28043000
282,2005-04-19,2.5076062396554892,2.5216152667999268,2.4935972125110517,2.5216152667999268,8342000
283,2005-04-20,2.5216152667999268,2.5356242939443647,2.5076062396554892,2.5216152667999268,10621000
284,2005-04-21,2.5076065374406324,2.5076065374406324,2.465579718216488,2.479588747024536,14426000
285,2005-04-22,2.493596574398514,2.493596574398514,2.46557879447937,2.46557879447937,8409000
286,2005-04-25,2.479588871443776,2.479588871443776,2.409543991088867,2.409543991088867,9974000
287,2005-04-26,2.409543687599911,2.409543687599911,2.2834627050813268,2.311480760574341,59793000
288,2005-04-27,2.3394991406573657,2.3955349922180176,2.325490110967199,2.3955349922180176,18214000
289,2005-04-28,2.409544021908185,2.423552784398335,2.3815259625278506,2.3955349922180176,10730000
290,2005-04-29,2.3955345721058836,2.3955345721058836,2.339498730372407,2.36751651763916,10062000
291,2005-05-03,2.381525932066898,2.409543991088867,2.3675169025559137,2.409543991088867,7529000
292,2005-05-04,2.409544021908185,2.409544021908185,2.3955349922180176,2.3955349922180176,7531000
293,2005-05-06,2.3955349615778827,2.423552753399838,2.3955349615778827,2.409543991088867,15307000
294,2005-05-09,2.4235520878836563,2.4375611135477118,2.3815252780914307,2.3815252780914307,17861000
295,2005-05-10,2.3955345721058836,2.3955345721058836,2.36751651763916,2.36751651763916,8915000
296,2005-05-11,2.36751651763916,2.36751651763916,2.353507490405798,2.36751651763916,5666000
