,Date,Open,High,Low,Close,Volume
123,2007-03-16,2.043637510644106,2.043637510644106,2.023796558380127,2.023796558380127,453482
124,2007-03-19,2.023796558380127,2.043637510644106,2.023796558380127,2.023796558380127,388637
125,2007-03-20,2.043637510644106,2.043637510644106,2.023796558380127,2.023796558380127,496712
126,2007-03-21,2.023796558380127,2.023796558380127,2.003955401616629,2.023796558380127,814799
127,2007-03-22,2.023796558380127,2.023796558380127,2.023796558380127,2.023796558380127,312380
128,2007-03-23,2.043637510644106,2.043637510644106,2.003955401616629,2.023796558380127,389675
129,2007-03-26,2.023796558380127,2.023796558380127,2.003955401616629,2.023796558380127,504148
130,2007-03-27,2.0237974837372437,2.0237974837372437,2.0039563179016113,2.0039563179016113,407399
131,2007-03-28,2.023796558380127,2.023796558380127,2.003955401616629,2.023796558380127,575780
132,2007-03-29,2.023796558380127,2.023796558380127,2.003955401616629,2.023796558380127,257002
133,2007-03-30,2.0237970340244242,2.043637990951538,2.0237970340244242,2.043637990951538,416737
134,2007-04-02,2.043637990951538,2.043637990951538,2.0237970340244242,2.043637990951538,356950
135,2007-04-03,2.043637510644106,2.043637510644106,2.023796558380127,2.023796558380127,434029
136,2007-04-04,2.043637990951538,2.043637990951538,2.0237970340244242,2.043637990951538,1433766
137,2007-04-05,2.043637787236924,2.1230030385310297,2.043637787236924,2.063478946685791,6334840
138,2007-04-09,2.083320106134658,2.083320106134658,2.063478946685791,2.063478946685791,527579
139,2007-04-10,2.0634791523782186,2.0634791523782186,2.043637990951538,2.043637990951538,524596
140,2007-04-11,2.063478946685791,2.083320106134658,2.043637787236924,2.063478946685791,547853
141,2007-04-12,2.063478946685791,2.063478946685791,2.043637787236924,2.063478946685791,341128
142,2007-04-17,2.063478946685791,2.083320106134658,2.063478946685791,2.063478946685791,161853
143,2007-04-18,2.063478946685791,2.063478946685791,2.043637787236924,2.063478946685791,94284
144,2007-04-19,2.063478946685791,2.063478946685791,2.043637787236924,2.063478946685791,427069
145,2007-04-20,2.0634791523782186,2.0634791523782186,2.043637990951538,2.043637990951538,299022
146,2007-04-23,2.0634791523782186,2.0634791523782186,2.003955872597744,2.043637990951538,1433723
147,2007-04-24,2.043637510644106,2.043637510644106,2.003955401616629,2.023796558380127,771396
148,2007-04-25,2.0237970340244242,2.043637990951538,2.0237970340244242,2.043637990951538,721379
149,2007-04-26,2.023796558380127,2.043637510644106,2.023796558380127,2.023796558380127,770013
150,2007-04-27,2.043637990951538,2.043637990951538,2.0237970340244242,2.043637990951538,572149
151,2007-04-30,2.043637510644106,2.043637510644106,2.023796558380127,2.023796558380127,955729
152,2007-05-02,2.043637510644106,2.043637510644106,2.023796558380127,2.023796558380127,787780
153,2007-05-03,2.023796558380127,2.043637510644106,2.023796558380127,2.023796558380127,1292923
154,2007-05-04,2.043637510644106,2.043637510644106,2.023796558380127,2.023796558380127,1031900
155,2007-05-08,2.043637510644106,2.043637510644106,2.023796558380127,2.023796558380127,150613
156,2007-05-09,2.043637510644106,2.043637510644106,2.023796558380127,2.023796558380127,1199546
157,2007-05-10,2.023796558380127,2.043637510644106,1.9841142448531317,2.023796558380127,4569542
158,2007-05-11,2.0039563179016113,2.0237974837372437,2.0039563179016113,2.0039563179016113,301918
159,2007-05-14,2.003955401616629,2.023796558380127,2.003955401616629,2.023796558380127,225487
160,2007-05-15,2.0237974837372437,2.0237974837372437,2.0039563179016113,2.0039563179016113,514955
161,2007-05-16,2.023796558380127,2.043637510644106,2.003955401616629,2.023796558380127,675728
162,2007-05-17,2.0237974837372437,2.0436384450732645,2.0039563179016113,2.0039563179016113,753628
163,2007-05-18,2.023796558380127,2.0634786674076038,2.003955401616629,2.023796558380127,1842506
164,2007-05-21,2.043637990951538,2.043637990951538,2.0237970340244242,2.043637990951538,1050230
165,2007-05-22,2.043637990951538,2.0634791523782186,2.0237970340244242,2.043637990951538,1443666
166,2007-05-23,2.0634786674076038,2.0634786674076038,2.023796558380127,2.023796558380127,1095924
167,2007-05-24,2.0436384450732645,2.0436384450732645,2.0039563179016113,2.0039563179016113,2601928
168,2007-05-25,2.0039563179016113,2.0436384450732645,2.0039563179016113,2.0039563179016113,892267
169,2007-05-28,2.023796558380127,2.043637510644106,2.023796558380127,2.023796558380127,1123677
170,2007-05-29,2.043637510644106,2.043637510644106,2.003955401616629,2.023796558380127,809092
171,2007-05-30,2.023796558380127,2.043637510644106,2.003955401616629,2.023796558380127,467878
172,2007-06-01,2.043637990951538,2.043637990951538,2.0237970340244242,2.043637990951538,1460266
173,2007-06-04,2.0436385167341236,2.1031618118286133,2.0436385167341236,2.1031618118286133,4791096
174,2007-06-05,2.083320106134658,2.083320106134658,2.063478946685791,2.063478946685791,1336239
175,2007-06-06,2.0634791523782186,2.0833203138048986,2.043637990951538,2.043637990951538,1249390
176,2007-06-07,2.043637990951538,2.0634791523782186,2.0237970340244242,2.043637990951538,785835
177,2007-06-08,2.043637990951538,2.0634791523782186,2.043637990951538,2.043637990951538,1232574
178,2007-06-11,2.043637990951538,2.0634791523782186,2.0237970340244242,2.043637990951538,855305
179,2007-06-12,2.0436384450732645,2.0436384450732645,2.0039563179016113,2.0039563179016113,1897840
180,2007-06-13,2.0039563179016113,2.0039563179016113,2.0039563179016113,2.0039563179016113,877353
181,2007-06-14,2.023796558380127,2.023796558380127,2.003955401616629,2.023796558380127,693841
182,2007-06-15,2.0039563179016113,2.0237974837372437,2.0039563179016113,2.0039563179016113,442372
183,2007-06-18,2.0237970340244242,2.043637990951538,2.0237970340244242,2.043637990951538,900135
184,2007-06-19,2.043637510644106,2.043637510644106,2.023796558380127,2.023796558380127,1476650
185,2007-06-20,2.023796558380127,2.043637510644106,2.023796558380127,2.023796558380127,183814
186,2007-06-21,2.023796558380127,2.0634786674076038,2.023796558380127,2.023796558380127,861574
187,2007-06-22,2.0436379854098186,2.202367685391967,2.0436379854098186,2.1230032444000244,35839456
188,2007-06-25,2.1428442336754143,2.1626851889552463,2.083320140838623,2.083320140838623,9114184
189,2007-06-26,2.1031610961184546,2.1031610961184546,2.0634789810592418,2.083320140838623,1370823
190,2007-06-27,2.1031618118286133,2.1428449628898285,2.0833208497968627,2.1031618118286133,4085063
191,2007-06-28,2.1031618118286133,2.123003796358459,2.1031618118286133,2.1031618118286133,3565827
192,2007-06-29,2.1031618118286133,2.123003796358459,2.1031618118286133,2.1031618118286133,1154630
193,2007-07-02,2.1031612650288842,2.162685362646213,2.0833203081555727,2.1230032444000244,1382755
194,2007-07-03,2.1428444057729017,2.1428444057729017,2.1031612650288842,2.1230032444000244,2447726
195,2007-07-04,2.1428444057729017,2.162685362646213,2.1230032444000244,2.1230032444000244,5156346
196,2007-07-05,2.123003796358459,2.123003796358459,2.1031618118286133,2.1031618118286133,1561035
197,2007-07-06,2.1230030738960335,2.1230030738960335,2.083320140838623,2.083320140838623,1000904
198,2007-07-09,2.1031618118286133,2.123003796358459,2.1031618118286133,2.1031618118286133,2633529
199,2007-07-10,2.1031618118286133,2.123003796358459,2.0833208497968627,2.1031618118286133,2848987
200,2007-07-11,2.1031609046522397,2.2420494194629628,2.1031609046522397,2.222208261489868,22254985
201,2007-07-12,2.222208950610855,2.2420501147368195,2.162685662732556,2.1825268268585205,4144504
202,2007-07-13,2.2023680210113525,2.2420501453047095,2.1825268566148757,2.2023680210113525,8400110
203,2007-07-16,2.2222089809082326,2.301573433994543,2.1825268566148757,2.2023680210113525,7591147
204,2007-07-17,2.2023680210113525,2.2222089809082326,2.2023680210113525,2.2023680210113525,1379037
205,2007-07-18,2.202367990984485,2.222208950610855,2.162685662732556,2.1825268268585205,2139150
206,2007-07-19,2.1626851558685303,2.1825263153443633,2.1626851558685303,2.1626851558685303,464420
207,2007-07-20,2.1825268566148757,2.2023680210113525,2.1825268566148757,2.2023680210113525,551960
208,2007-07-23,2.162685662732556,2.1825268268585205,2.162685662732556,2.1825268268585205,1149788
209,2007-07-24,2.1825263153443633,2.2023674748201967,2.1626851558685303,2.1626851558685303,1213207
210,2007-07-25,2.1626851558685303,2.1825263153443633,2.1428442008922435,2.1626851558685303,2094494
211,2007-07-26,2.162685362646213,2.18252652401909,2.1230032444000244,2.1230032444000244,1135133
212,2007-07-27,2.1230030738960335,2.1230030738960335,2.083320140838623,2.083320140838623,3057097
213,2007-07-31,2.0833208497968627,2.123003796358459,2.0833208497968627,2.1031618118286133,1059913
214,2007-08-01,2.1230030738960335,2.1230030738960335,2.083320140838623,2.083320140838623,1057060
215,2007-08-02,2.083320140838623,2.1031610961184546,2.0634789810592418,2.083320140838623,880811
216,2007-08-03,2.1031618118286133,2.1031618118286133,2.0833208497968627,2.1031618118286133,612093
217,2007-08-06,2.083320140838623,2.083320140838623,2.0634789810592418,2.083320140838623,713122
218,2007-08-07,2.083320140838623,2.1031610961184546,2.023796866000029,2.083320140838623,1878041
219,2007-08-08,2.0833208497968627,2.1031618118286133,2.0833208497968627,2.1031618118286133,605566
220,2007-08-09,2.103161061083979,2.103161061083979,2.063478946685791,2.063478946685791,1114210
221,2007-08-10,2.043637787236924,2.063478946685791,2.043637787236924,2.063478946685791,773644
222,2007-08-14,2.0634791523782186,2.0634791523782186,2.043637990951538,2.043637990951538,718612
223,2007-08-15,2.0634786674076038,2.0634786674076038,2.023796558380127,2.023796558380127,1622595
224,2007-08-16,2.023796558380127,2.043637510644106,2.003955401616629,2.023796558380127,3647359
225,2007-08-17,2.023796558380127,2.023796558380127,2.003955401616629,2.023796558380127,725918
226,2007-08-20,2.043637990951538,2.0634791523782186,2.0237970340244242,2.043637990951538,203310
227,2007-08-21,2.043637510644106,2.043637510644106,2.003955401616629,2.023796558380127,812983
228,2007-08-22,2.043637990951538,2.043637990951538,2.003955872597744,2.043637990951538,393825
229,2007-08-23,2.043637787236924,2.063478946685791,2.043637787236924,2.063478946685791,554122
230,2007-08-24,2.063478946685791,2.063478946685791,2.023796832287603,2.063478946685791,471985
231,2007-08-27,2.0634789810592418,2.083320140838623,2.0634789810592418,2.083320140838623,62207
232,2007-08-28,2.0833203138048986,2.0833203138048986,2.043637990951538,2.043637990951538,213383
233,2007-08-29,2.043637787236924,2.063478946685791,2.023796832287603,2.063478946685791,341646
234,2007-08-30,2.063478946685791,2.083320106134658,2.043637787236924,2.063478946685791,368103
235,2007-08-31,2.063478946685791,2.063478946685791,2.043637787236924,2.063478946685791,141016
236,2007-09-03,2.0634791523782186,2.0634791523782186,2.043637990951538,2.043637990951538,114040
237,2007-09-04,2.043637990951538,2.0634791523782186,2.043637990951538,2.043637990951538,289035
238,2007-09-05,2.043637787236924,2.063478946685791,2.043637787236924,2.063478946685791,87367
239,2007-09-06,2.043637990951538,2.0634791523782186,2.043637990951538,2.043637990951538,838835
240,2007-09-07,2.0634791523782186,2.0634791523782186,2.043637990951538,2.043637990951538,663278
241,2007-09-10,2.043637990951538,2.0634791523782186,2.043637990951538,2.043637990951538,740314
242,2007-09-11,2.043637990951538,2.043637990951538,2.043637990951538,2.043637990951538,186710
243,2007-09-12,2.0634786674076038,2.0634786674076038,2.023796558380127,2.023796558380127,447819
244,2007-09-13,2.043637990951538,2.043637990951538,2.0237970340244242,2.043637990951538,619961
245,2007-09-14,2.0634791523782186,2.0634791523782186,2.0237970340244242,2.043637990951538,1171576
246,2007-09-17,2.0634791523782186,2.0634791523782186,2.043637990951538,2.043637990951538,178064
247,2007-09-18,2.063478946685791,2.063478946685791,2.023796832287603,2.063478946685791,206596
248,2007-09-19,2.043637990951538,2.0634791523782186,2.043637990951538,2.043637990951538,172358
249,2007-09-20,2.063478946685791,2.063478946685791,2.023796832287603,2.063478946685791,92598
250,2007-09-21,2.063478946685791,2.083320106134658,2.023796832287603,2.063478946685791,1815574
251,2007-09-24,2.063478946685791,2.083320106134658,2.063478946685791,2.063478946685791,874500
252,2007-09-25,2.0634789810592418,2.083320140838623,2.0634789810592418,2.083320140838623,568907
253,2007-09-26,2.083320106134658,2.083320106134658,2.063478946685791,2.063478946685791,589743
254,2007-09-27,2.083320140838623,2.1031610961184546,2.083320140838623,2.083320140838623,371864
255,2007-09-28,2.1031610961184546,2.1031610961184546,2.083320140838623,2.083320140838623,449548
256,2007-10-01,2.0833208497968627,2.123003796358459,2.0833208497968627,2.1031618118286133,1737846
257,2007-10-02,2.123003796358459,2.123003796358459,2.0833208497968627,2.1031618118286133,261757
258,2007-10-03,2.1031610961184546,2.1031610961184546,2.083320140838623,2.083320140838623,433424
259,2007-10-04,2.1031610961184546,2.1031610961184546,2.083320140838623,2.083320140838623,395381
260,2007-10-05,2.1031610961184546,2.1031610961184546,2.083320140838623,2.083320140838623,300059
261,2007-10-08,2.1031618118286133,2.1031618118286133,2.0833208497968627,2.1031618118286133,205299
262,2007-10-09,2.1031610961184546,2.1031610961184546,2.083320140838623,2.083320140838623,300059
263,2007-10-10,2.1031618118286133,2.1031618118286133,2.0833208497968627,2.1031618118286133,841558
264,2007-10-11,2.1031618118286133,2.123003796358459,2.0833208497968627,2.1031618118286133,438265
265,2007-10-12,2.1230030738960335,2.1230030738960335,2.083320140838623,2.083320140838623,995457
266,2007-10-15,2.1031610961184546,2.1031610961184546,2.083320140838623,2.083320140838623,101158
267,2007-10-16,2.083320140838623,2.1031610961184546,2.083320140838623,2.083320140838623,631547
268,2007-10-17,2.083320140838623,2.1031610961184546,2.083320140838623,2.083320140838623,905193
269,2007-10-18,2.083320140838623,2.1031610961184546,2.083320140838623,2.083320140838623,294050
270,2007-10-19,2.083320140838623,2.1031610961184546,2.083320140838623,2.083320140838623,296730
271,2007-10-22,2.083320140838623,2.083320140838623,2.0634789810592418,2.083320140838623,211913
272,2007-10-24,2.0833208497968627,2.1031618118286133,2.063479683265493,2.1031618118286133,632671
273,2007-10-25,2.1031618118286133,2.123003796358459,2.0833208497968627,2.1031618118286133,842985
274,2007-10-26,2.1230030738960335,2.1230030738960335,2.083320140838623,2.083320140838623,481020
275,2007-10-29,2.083320140838623,2.1031610961184546,2.083320140838623,2.083320140838623,308230
276,2007-10-30,2.0833208497968627,2.1031618118286133,2.0833208497968627,2.1031618118286133,759551
277,2007-10-31,2.1031612650288842,2.1230032444000244,2.0833203081555727,2.1230032444000244,957588
278,2007-11-01,2.1031610961184546,2.1031610961184546,2.083320140838623,2.083320140838623,1284277
279,2007-11-02,2.083320140838623,2.1031610961184546,2.083320140838623,2.083320140838623,1348992
280,2007-11-05,2.1031610961184546,2.1031610961184546,2.083320140838623,2.083320140838623,429792
281,2007-11-06,2.1031618118286133,2.1031618118286133,2.0833208497968627,2.1031618118286133,1288211
282,2007-11-07,2.1031618118286133,2.123003796358459,2.0833208497968627,2.1031618118286133,361878
283,2007-11-08,2.0833208497968627,2.1031618118286133,2.0833208497968627,2.1031618118286133,1613992
284,2007-11-09,2.1031612650288842,2.1428444057729017,2.1031612650288842,2.1230032444000244,816225
285,2007-11-12,2.123003796358459,2.123003796358459,2.1031618118286133,2.1031618118286133,373593
286,2007-11-13,2.123003796358459,2.123003796358459,2.1031618118286133,2.1031618118286133,353621
287,2007-11-14,2.1031618118286133,2.123003796358459,2.1031618118286133,2.1031618118286133,670497
288,2007-11-15,2.1230032444000244,2.1230032444000244,2.1031612650288842,2.1230032444000244,847308
289,2007-11-16,2.1031618118286133,2.123003796358459,2.1031618118286133,2.1031618118286133,878823
290,2007-11-19,2.1031618118286133,2.1031618118286133,2.1031618118286133,2.1031618118286133,4479840
291,2007-11-20,2.1031610961184546,2.1230030738960335,2.0634789810592418,2.083320140838623,2298842
292,2007-11-21,2.1031618118286133,2.1031618118286133,2.0833208497968627,2.1031618118286133,2453260
293,2007-11-22,2.1031610961184546,2.1031610961184546,2.083320140838623,2.083320140838623,865940
294,2007-11-23,2.1031610961184546,2.1031610961184546,2.0634789810592418,2.083320140838623,1942108
295,2007-11-26,2.1031610961184546,2.1031610961184546,2.083320140838623,2.083320140838623,1450496
296,2007-11-27,2.1031610961184546,2.1031610961184546,2.083320140838623,2.083320140838623,5908548
297,2007-11-28,2.103161061083979,2.103161061083979,2.063478946685791,2.063478946685791,305636
298,2007-11-29,2.083320140838623,2.083320140838623,2.0634789810592418,2.083320140838623,544784
