,Date,Open,High,Low,Close,Volume
57,2002-02-25,5.793489651564992,5.955923770303203,5.685200239072851,5.847634792327881,4393766
58,2002-02-26,5.847634792327881,5.847634792327881,5.847634792327881,5.847634792327881,0
59,2002-02-27,5.955924051146152,6.172503320859732,5.901779776863805,6.118358612060547,10190805
60,2002-02-28,6.172503303213051,6.226647577340604,5.955924034118652,5.955924034118652,11898697
61,2002-03-01,6.064214025496323,6.5515163795949425,6.010068450451732,6.497371673583984,20836857
62,2002-03-04,6.713951438457156,6.768095714034425,6.55151687365795,6.659806728363037,28556368
63,2002-03-05,6.768095221724388,6.768095221724388,6.280792866323606,6.334937572479248,13391840
64,2002-03-06,6.443226704545955,6.713951110839844,6.33493772415869,6.713951110839844,13519579
65,2002-03-07,6.7680953620096425,6.7680953620096425,6.389081976547352,6.551516532897949,13404799
66,2002-03-08,6.605661373909145,6.713951225174173,6.4432268142700195,6.4432268142700195,5587002
67,2002-03-11,6.497371690946175,6.497371690946175,6.280792866323606,6.334937572479248,4831510
68,2002-03-12,6.443226550273716,6.497371690946175,6.280792866323606,6.334937572479248,2954815
69,2002-03-13,6.334938036249829,6.334938036249829,6.064214485652383,6.172503471374512,9709471
70,2002-03-14,6.118358397726138,6.3349376598526534,6.118358397726138,6.22664737701416,7270827
71,2002-03-15,6.172503303213051,6.172503303213051,5.901779759991101,5.955924034118652,5831708
72,2002-03-18,6.010068632425739,6.010068632425739,5.901779651641846,5.901779651641846,1508626
73,2002-03-19,5.955923770303203,6.010068476549273,5.685200239072851,5.847634792327881,5074870
74,2002-03-20,5.847634943991484,5.9559239247753775,5.739345094173932,5.901779651641846,14149015
75,2002-03-21,5.90177929953359,6.010068273856814,5.793489456176758,5.793489456176758,9990025
76,2002-03-22,5.847634792327881,5.901779498573951,5.793489651564992,5.847634792327881,3995740
77,2002-03-25,5.8476345951135755,5.9559235694368,5.793489456176758,5.793489456176758,2756054
78,2002-03-26,5.847634766935676,5.847634766935676,5.685200214385986,5.685200214385986,2031025
79,2002-03-27,5.739344937988928,5.739344937988928,5.52276611328125,5.52276611328125,3742283
80,2002-03-28,5.576910018920898,5.685199858684341,5.5227657508143615,5.576910018920898,1434407
81,2002-03-29,5.5227665789193505,5.5227665789193505,5.333259439547089,5.360332012176514,5241990
82,2002-04-01,5.360331676617041,5.387403813034881,5.279114832846693,5.333259105682373,2654570
83,2002-04-02,5.3874041877631,5.3874041877631,5.279115200042725,5.279115200042725,2452276
84,2002-04-03,5.252042827699444,5.306187101888418,5.1708251128654705,5.224969387054443,2796951
85,2002-04-04,5.279115386479859,5.3332596649937765,5.2249698044153225,5.2520432472229,1141231
86,2002-04-05,5.306187118935122,5.387403964996338,5.306187118935122,5.387403964996338,1861212
87,2002-04-08,5.387403964996338,5.387403964996338,5.387403964996338,5.387403964996338,0
88,2002-04-09,5.414476288401653,5.414476288401653,5.333259439547089,5.360332012176514,2491657
89,2002-04-10,5.360332049462221,5.3874041877631,5.252043061741845,5.279115200042725,2608457
90,2002-04-11,5.3061873014345196,5.468621868177356,5.3061873014345196,5.360332012176514,4443414
91,2002-04-12,5.360331676617041,5.360331676617041,5.279114832846693,5.333259105682373,3363443
92,2002-04-15,5.333259105682373,5.333259105682373,5.333259105682373,5.333259105682373,0
93,2002-04-16,5.333259105682373,5.333259105682373,5.333259105682373,5.333259105682373,0
94,2002-04-17,5.414475680272961,5.468621253967285,5.360331410129054,5.468621253967285,6526948
95,2002-04-18,5.631054933432618,5.685200072610137,5.468621253967285,5.468621253967285,6076245
96,2002-04-19,5.5769106633339085,5.5769106633339085,5.387403964996338,5.387403964996338,4103956
97,2002-04-22,5.414475949452721,5.468621525838884,5.306186969264533,5.333259105682373,3357889
98,2002-04-23,5.306187277832201,5.333259415824352,5.008390718300574,5.035462856292725,10724142
99,2002-04-24,4.9813175243143855,5.08960780083993,4.548159894346594,4.575232028961182,17509093
100,2002-04-25,4.27743687588654,4.385725861526683,4.1150023111342025,4.250364303588867,34656849
101,2002-04-26,4.358653687797043,4.439870969503357,4.2774368406075745,4.331581115722656,16109523
102,2002-04-29,4.358653687797043,4.385725825354584,4.304508978165115,4.331581115722656,7311387
103,2002-04-30,4.358653392023398,4.358653392023398,4.25036398010795,4.304508686065674,3779140
104,2002-05-01,4.304508686065674,4.304508686065674,4.304508686065674,4.304508686065674,0
105,2002-05-02,4.331580953713186,4.358653524775007,4.169146396375924,4.196218967437744,3138933
106,2002-05-03,4.22329044342041,4.2774360115920045,4.196218311109756,4.22329044342041,1846570
107,2002-05-06,4.22329044342041,4.22329044342041,4.22329044342041,4.22329044342041,0
108,2002-05-07,4.196218311109756,4.250363444764588,4.169145744282339,4.22329044342041,1512666
109,2002-05-08,4.250364139149133,4.439870834350586,4.250364139149133,4.439870834350586,5533988
110,2002-05-09,4.629377403100317,4.656450410669021,4.466943702856714,4.548160552978516,8334978
111,2002-05-10,4.548160250318035,4.575232387051481,4.385725691850029,4.439870834350586,2556957
112,2002-05-13,4.43987045447,4.466943023403918,4.412797451019287,4.412797451019287,819276
113,2002-05-14,4.43987045447,4.521087292238161,4.412797451019287,4.412797451019287,4079216
114,2002-05-15,4.43987085806461,4.466943429459486,4.250364161850973,4.27743673324585,3036103
115,2002-05-16,4.304509013667364,4.304509013667364,4.223291296774345,4.250364303588867,1065328
116,2002-05-17,4.250364268533188,4.331581115722656,4.250364268533188,4.331581115722656,683628
117,2002-05-20,4.331580821786128,4.331580821786128,4.27743655034522,4.304508686065674,720822
118,2002-05-21,4.304508686065674,4.331580821786128,4.304508686065674,4.304508686065674,1179940
119,2002-05-22,4.331581115722656,4.358653687797043,4.304508978165115,4.331581115722656,2710277
120,2002-05-23,4.385725825354584,4.439870969503357,4.331581115722656,4.331581115722656,8789216
121,2002-05-24,4.385724975351385,4.385724975351385,4.196218311109756,4.22329044342041,5940597
122,2002-05-27,4.22329044342041,4.22329044342041,4.22329044342041,4.22329044342041,0
123,2002-05-28,4.196218311109756,4.30450814390266,4.196218311109756,4.22329044342041,3789911
124,2002-05-29,4.27743655034522,4.385725527743853,4.27743655034522,4.304508686065674,7626778
125,2002-05-30,4.3586535783968126,4.385725715274854,4.27743673324585,4.27743673324585,2940509
126,2002-05-31,4.27743687588654,4.304509013667364,4.223291296774345,4.250364303588867,3449949
127,2002-06-03,4.277436680623206,4.277436680623206,4.196218967437744,4.196218967437744,2149170
128,2002-06-04,4.196218699427404,4.250363838092823,4.033785021498356,4.087929725646973,4606832
129,2002-06-05,4.0608574640856965,4.0608574640856965,3.7359887800554743,3.8172051906585693,11441598
130,2002-06-06,3.790132750494982,3.790132750494982,3.5735539348172347,3.6276984214782715,11485188
131,2002-06-07,3.681844180898008,3.844278744984549,3.6547720432281494,3.6547720432281494,14041304
132,2002-06-10,3.7089162086709413,3.8172051906585693,3.681844071803243,3.8172051906585693,4110520
133,2002-06-11,3.8172056594089825,3.8172056594089825,3.708916664123535,3.708916664123535,3459710
134,2002-06-12,3.735989238832563,3.8172056594089825,3.708916664123535,3.708916664123535,8744953
135,2002-06-13,3.708916664123535,3.790133519216843,3.6818445239313955,3.708916664123535,5332703
136,2002-06-14,3.7630613790247027,3.7630613790247027,3.6818445239313955,3.708916664123535,8017567
137,2002-06-17,3.7089163185678666,3.7359888907545726,3.6276988192661723,3.6547720432281494,3557996
138,2002-06-18,3.6818442505926323,3.8442788177539406,3.5194096834313235,3.790133237838745,8530877
139,2002-06-19,3.790132919675316,3.844278495045251,3.5735540943301296,3.600626230239868,6418732
140,2002-06-20,3.6276985834080167,3.6547718056098035,3.5735540943301296,3.600626230239868,2787358
141,2002-06-21,3.600626253602116,3.7630608081817627,3.5464817641729187,3.7630608081817627,7621393
142,2002-06-24,3.7359887774342475,3.871350765228271,3.654771932371301,3.8713507652282715,7539936
143,2002-06-25,3.87135076794447,3.9525676130643994,3.8172051906585693,3.8172051906585693,5996977
144,2002-06-26,3.790132919675316,3.8172050555850547,3.546481741161981,3.600626230239868,6145416
145,2002-06-27,3.600626230239868,3.6547718056098035,3.600626230239868,3.600626230239868,2143616
146,2002-06-28,3.6818437771729084,3.708915911874227,3.6276984214782715,3.6276984214782715,1864073
147,2002-07-01,3.6276984214782715,3.6276984214782715,3.6276984214782715,3.6276984214782715,0
148,2002-07-02,3.6276985834080167,3.6276985834080167,3.546481741161981,3.600626230239868,862697
149,2002-07-03,3.6006262835654583,3.6818439960479736,3.6006262835654583,3.6818439960479736,1208214
150,2002-07-04,3.790133053790871,3.8442786310767714,3.7359887800554743,3.8172051906585693,6897878
151,2002-07-05,3.844278628379567,3.8984229020769754,3.7901330511316558,3.8713507652282715,13160598
152,2002-07-08,3.9254950050696373,4.223290647457882,3.9254950050696373,4.115001678466797,25503267
153,2002-07-09,4.223291133382022,4.439870834350586,4.0879300151979585,4.439870834350586,22527919
154,2002-07-10,4.358652843040731,4.385724975351385,4.22329044342041,4.22329044342041,16290612
155,2002-07-11,4.142074400317566,4.358653672607353,4.11500226285437,4.169146537780762,13380733
156,2002-07-12,4.223291261941956,4.358653687797043,4.142074414752487,4.331581115722656,14267834
157,2002-07-15,4.331581115722656,4.439870969503357,4.2774368406075745,4.331581115722656,5075038
158,2002-07-16,4.3315807950651815,4.358653365135445,4.142074108123779,4.142074108123779,6830222
159,2002-07-17,4.169145744282339,4.22329044342041,4.060856780522958,4.22329044342041,4475391
160,2002-07-18,4.277436854436636,4.494015693664551,4.2232912755959635,4.494015693664551,12628944
161,2002-07-19,4.4127978187255765,4.439870824432208,4.358653545379639,4.358653545379639,11774998
162,2002-07-22,4.277436825700922,4.304508963164118,4.142074400317566,4.169146537780762,7094955
163,2002-07-23,4.169146586695849,4.27743687588654,4.169146586695849,4.250364303588867,3548908
164,2002-07-24,4.1962186388831695,4.1962186388831695,3.9796393908967684,4.006711959838867,5493091
165,2002-07-25,4.006711959838867,4.006711959838867,4.006711959838867,4.006711959838867,0
166,2002-07-26,4.060857772827148,4.087930346269972,3.9796400524986772,4.060857772827148,4458898
167,2002-07-29,4.115001945113189,4.115001945113189,3.92549525943626,3.9796395301818848,2988138
168,2002-07-30,4.115001801090465,4.142073935515769,4.006711959838867,4.006711959838867,4232704
169,2002-07-31,4.033785104477942,4.060857239850754,3.9525673948090727,3.9796395301818848,2144458
170,2002-08-01,4.0067121268060895,4.169146243677229,4.0067121268060895,4.142074108123779,8528016
171,2002-08-02,4.087929809740377,4.115001945113189,3.9796395301818848,3.9796395301818848,10054651
172,2002-08-05,3.9525675317388957,3.9525675317388957,3.6818439960479736,3.6818439960479736,5193857
173,2002-08-06,3.654772112410318,3.8442788177539406,3.6276988879358645,3.790133237838745,3310597
174,2002-08-07,3.8984229048121684,3.8984229048121684,3.8172051906585693,3.8172051906585693,5796533
175,2002-08-08,3.8442785519793525,3.8442785519793525,3.6818439960479736,3.6818439960479736,3107630
176,2002-08-09,3.7901331301887233,3.7901331301887233,3.7359888553619385,3.7359888553619385,2356682
177,2002-08-12,3.7359888553619385,3.7359888553619385,3.7359888553619385,3.7359888553619385,0
178,2002-08-13,3.7089162877030937,3.7089162877030937,3.2757583951967977,3.3299028873443604,16498124
179,2002-08-14,3.3028304398873027,3.5464816093444824,3.3028304398873027,3.5464816093444824,7992996
180,2002-08-15,3.6006262042415496,3.627698557214222,3.4652648738950034,3.492337226867676,5532136
181,2002-08-16,3.5194097689871446,3.546482125086008,3.4381931352074213,3.4652652740478516,3788228
182,2002-08-19,3.4652652740478516,3.4923376301467144,3.4111199100748255,3.4652652740478516,2408855
183,2002-08-20,3.4923376301467144,3.5194097689871446,3.4652652740478516,3.4652652740478516,4375926
184,2002-08-21,3.4652652740478516,3.4923376301467144,3.4381931352074213,3.4652652740478516,2672242
185,2002-08-22,3.4923376301467144,3.5194097689871446,3.4381931352074213,3.4652652740478516,3851172
186,2002-08-23,3.4652652740478516,3.4652652740478516,3.4652652740478516,3.4652652740478516,0
187,2002-08-26,3.4652652212372996,3.4652652212372996,3.4111198580894473,3.4381930828094482,620516
188,2002-08-27,3.4381930828094482,3.4381930828094482,3.4111198580894473,3.4381930828094482,843511
189,2002-08-28,3.4381930828094482,3.4652652212372996,3.356975363975315,3.4381930828094482,3234190
190,2002-08-29,3.384047324375299,3.411119678637358,3.302830696105957,3.302830696105957,2129311
191,2002-08-30,3.3299027564684844,3.3299027564684844,3.248685912810013,3.2757582664489746,1629128
192,2002-09-02,3.2757582664489746,3.2757582664489746,3.248685912810013,3.2757582664489746,1065160
193,2002-09-03,3.248685836791992,3.2757581897974712,3.248685836791992,3.248685836791992,960479
194,2002-09-04,3.2486858587937517,3.2486858587937517,3.140396011521626,3.194540500640869,3457690
195,2002-09-05,3.2216128538296958,3.3028305651714054,3.194540500640869,3.194540500640869,3992543
196,2002-09-06,3.1674681260003306,3.248685836791992,3.1674681260003306,3.248685836791992,1011978
197,2002-09-09,3.2486858587937517,3.2486858587937517,3.194540500640869,3.194540500640869,1021066
198,2002-09-10,3.248685912810013,3.2757582664489746,3.221612907395811,3.2757582664489746,2060140
199,2002-09-11,3.2757582664489746,3.2757582664489746,3.248685912810013,3.2757582664489746,760540
200,2002-09-12,3.2757583418438974,3.384047324375299,3.248685987581838,3.302830696105957,5632442
201,2002-09-13,3.2486859359045117,3.302830643567343,3.2216129302978516,3.2216129302978516,1779923
202,2002-09-16,3.2486858587937517,3.2757582119825783,3.1674681474520425,3.194540500640869,1375166
203,2002-09-17,3.248685912810013,3.2757582664489746,3.221612907395811,3.2757582664489746,1552384
204,2002-09-18,3.2216129302978516,3.2486859359045117,3.194540576466436,3.2216129302978516,1065160
205,2002-09-19,3.2216129302978516,3.2486859359045117,3.194540576466436,3.2216129302978516,2015878
206,2002-09-20,3.1945407214093846,3.1945407214093846,3.0321072428261915,3.086251735687256,9323731
207,2002-09-23,3.0862516053666194,3.0862516053666194,3.005033891841625,3.03210711479187,1927353
208,2002-09-24,2.977961540222168,3.0050338941596335,2.9508894035431186,2.977961540222168,1516032
209,2002-09-25,2.9508894035431186,2.977961540222168,2.896744912926604,2.977961540222168,2441168
210,2002-09-26,3.0050338941596335,3.0050338941596335,2.9508894035431186,2.977961540222168,1522763
211,2002-09-27,3.03210711479187,3.113323742024786,3.005033891841625,3.03210711479187,1991643
212,2002-09-30,3.0050337907090494,3.0050337907090494,2.7884547494068106,2.842600107192993,2964744
213,2002-10-01,2.8425999469520207,2.8967446499107727,2.8425999469520207,2.8696722984313965,1172703
214,2002-10-02,2.9238167841317524,2.9238167841317524,2.8696722984313965,2.8696722984313965,1346387
215,2002-10-03,2.869672375878372,2.9508892152499913,2.869672375878372,2.896744728088379,1842194
216,2002-10-04,2.923816891303848,3.0050337314605713,2.923816891303848,3.0050337314605713,3209450
217,2002-10-07,3.005033760261918,3.005033760261918,2.9238169193267822,2.9238169193267822,1374324
218,2002-10-08,2.9508894035431186,3.032107117130762,2.9508894035431186,2.977961540222168,3148021
219,2002-10-09,2.9779616636730033,3.1133238734885755,2.9779616636730033,3.086251735687256,6059415
220,2002-10-10,3.059179088179202,3.086251440650911,3.0050337314605713,3.0050337314605713,2889010
221,2002-10-11,3.0591790586068233,3.08625141081683,2.896744728088379,2.896744728088379,3670924
222,2002-10-14,2.923816863039984,2.9779613502015962,2.896744728088379,2.896744728088379,2976862
223,2002-10-15,2.950889250701861,3.221612776054393,2.950889250701861,3.1674680709838867,8874879
224,2002-10-16,3.221612776054393,3.2757581329001133,3.1403959357070383,3.1674680709838867,10289259
225,2002-10-17,3.1945406091219595,3.248685969113525,3.1133237640559055,3.1403961181640625,8111814
226,2002-10-18,3.194540500640869,3.2757582119825783,3.1674681474520425,3.194540500640869,6014143
227,2002-10-21,3.221612885053514,3.221612885053514,3.059179198863069,3.11332368850708,5478954
228,2002-10-22,3.1403962285483202,3.16746836634964,3.0591793806275116,3.086251735687256,3035598
229,2002-10-23,3.086251735687256,3.086251735687256,3.086251735687256,3.086251735687256,0
230,2002-10-24,3.113323742024786,3.113323742024786,3.005033891841625,3.03210711479187,1701160
231,2002-10-25,3.0321071688891004,3.086251660429866,3.0050339454558292,3.0591793060302734,3068753
232,2002-10-28,3.0862515224023825,3.194540500640869,3.0862515224023825,3.194540500640869,4999135
233,2002-10-29,3.167468178151091,3.221612885053514,3.11332368850708,3.11332368850708,4647728
234,2002-10-30,3.1403960419582915,3.1403960419582915,3.0862515523142804,3.11332368850708,2174583
235,2002-10-31,3.1403962285483202,3.1945407214093846,3.086251735687256,3.086251735687256,4877792
236,2002-11-01,3.0862515523142804,3.1945405316023026,3.0862515523142804,3.11332368850708,1931897
237,2002-11-04,3.1674682550138025,3.1674682550138025,3.1133237640559055,3.1403961181640625,1253318
238,2002-11-05,3.16746836634964,3.1945407214093846,3.0591793806275116,3.086251735687256,4289253
239,2002-11-06,3.0591792538098113,3.113323744426326,2.977961540222168,2.977961540222168,1694091
240,2002-11-07,3.0050339454558292,3.086251660429866,3.0050339454558292,3.0591793060302734,3500101
241,2002-11-08,3.03210711479187,3.0862516053666194,3.005033891841625,3.03210711479187,1540435
242,2002-11-11,3.005033838599195,3.0321070610697634,2.9508893489837646,2.9508893489837646,1448376
243,2002-11-12,2.9508893489837646,2.9508893489837646,2.896744859368334,2.9508893489837646,2373512
244,2002-11-13,2.8967446499107727,2.8967446499107727,2.8696722984313965,2.8696722984313965,2346752
245,2002-11-14,2.896744783854008,2.950889272057963,2.896744783854008,2.9238169193267822,1088217
246,2002-11-15,2.9508894035431186,2.977961540222168,2.9238170496056535,2.977961540222168,1721019
247,2002-11-18,3.005033838599195,3.005033838599195,2.923816995546843,2.9508893489837646,2108947
248,2002-11-19,2.950889272057963,3.0321069820267232,2.9238169193267822,2.9238169193267822,4306756
249,2002-11-20,2.950889135611128,2.950889135611128,2.8696722984313965,2.8696722984313965,1696447
250,2002-11-21,2.869672431122827,2.9238169193267822,2.869672431122827,2.9238169193267822,2264455
251,2002-11-22,2.923816863039984,2.9508892152499913,2.896744728088379,2.896744728088379,3042666
252,2002-11-25,2.950889272057963,2.9779614075307372,2.9238169193267822,2.9238169193267822,2319152
253,2002-11-26,2.9238169193267822,2.950889272057963,2.896744783854008,2.9238169193267822,3942390
254,2002-11-27,2.923816863039984,2.923816863039984,2.896744728088379,2.896744728088379,1171020
255,2002-11-28,2.9238167841317524,2.950889135611128,2.8696722984313965,2.8696722984313965,2205214
256,2002-11-29,2.869672375878372,2.923816863039984,2.869672375878372,2.896744728088379,1539088
257,2002-12-02,2.896744728088379,2.896744728088379,2.896744728088379,2.896744728088379,0
258,2002-12-03,2.8696722984313965,2.9238167841317524,2.8425999469520207,2.8696722984313965,546296
259,2002-12-04,2.8696727672570526,2.8696727672570526,2.696408950803954,2.70723819732666,5438563
260,2002-12-05,2.70723819732666,2.70723819732666,2.70723819732666,2.70723819732666,0
261,2002-12-06,2.707237910411106,2.707237910411106,2.674751043319702,2.674751043319702,1307342
262,2002-12-09,2.674751235576409,2.734310459981934,2.6422643661499023,2.6422643661499023,1457969
263,2002-12-10,2.6422643661499023,2.6422643661499023,2.6422643661499023,2.6422643661499023,0
264,2002-12-11,2.6422643304242937,2.6855804454185317,2.6422643304242937,2.6530935764312744,1167317
265,2002-12-12,2.6747510296957357,2.6747510296957357,2.631434917449951,2.631434917449951,517517
266,2002-12-13,2.6314352691605403,2.6422645159278018,2.566461526624462,2.5772907733917236,1101176
267,2002-12-16,2.598947900793409,2.598947900793409,2.458171847655446,2.5339741706848145,1592776
268,2002-12-17,2.544803622377577,2.544803622377577,2.469001293182373,2.469001293182373,4851033
269,2002-12-18,2.490658712709743,2.5448034153807737,2.490658712709743,2.5339741706848145,2057279
270,2002-12-19,2.523146390914917,2.533974769134639,2.5123169264029643,2.523146390914917,313203
271,2002-12-20,2.5014884616863124,2.523146084529659,2.49065899848938,2.49065899848938,616140
272,2002-12-23,2.5014882571539663,2.512316415915023,2.4798295497894287,2.4798295497894287,535525
273,2002-12-24,2.469001293182373,2.479829669725543,2.4473428020287322,2.469001293182373,376146
274,2002-12-25,2.4581720476055526,2.469001293182373,2.4581720476055526,2.469001293182373,280553
275,2002-12-26,2.4690011737699695,2.4906587948424965,2.458171928716902,2.4798295497894287,493282
276,2002-12-27,2.49065899848938,2.5014884616863124,2.479829752550867,2.49065899848938,1472779
277,2002-12-30,2.49065899848938,2.49065899848938,2.49065899848938,2.49065899848938,0
278,2002-12-31,2.49065899848938,2.49065899848938,2.49065899848938,2.49065899848938,0
279,2003-01-01,2.49065899848938,2.49065899848938,2.49065899848938,2.49065899848938,0
280,2003-01-02,2.5014883781375965,2.5339743768007565,2.4581720476055526,2.469001293182373,281226
281,2003-01-03,2.490658843878883,2.5448035494014136,2.490658843878883,2.5123164653778076,1026283
282,2003-01-06,2.5123169264029643,2.5664616418613737,2.5123169264029643,2.523146390914917,893832
283,2003-01-07,2.523146069907164,2.5556329385007506,2.501488447189331,2.501488447189331,1937619
284,2003-01-08,2.512316854635625,2.5231463188382213,2.447343111038208,2.447343111038208,1694091
285,2003-01-09,2.4473429934024846,2.4581722398261148,2.425685369588943,2.4365146160125732,2853331
286,2003-01-10,2.447343111038208,2.4581723579823644,2.436514733127812,2.447343111038208,1141231
287,2003-01-13,2.436514733127812,2.447343111038208,2.425685486183656,2.447343111038208,1384759
288,2003-01-14,2.4473428695858184,2.533974446749243,2.4473428695858184,2.501488447189331,3251861
289,2003-01-15,2.5014883781375965,2.5123165374223535,2.469001293182373,2.469001293182373,1192730
290,2003-01-16,2.4798297053319605,2.4906589510642716,2.44734283716869,2.458172082901001,1654709
291,2003-01-17,2.4581720348407345,2.4581720348407345,2.414855921792036,2.425685167312622,845362
292,2003-01-20,2.4256853602549855,2.4256853602549855,2.382369243760863,2.3931984901428223,1717653
293,2003-01-21,2.4040274620056152,2.490658816067593,2.4040274620056152,2.4040274620056152,6581814
294,2003-01-22,2.4256853602549855,2.4581722303671487,2.3931984901428223,2.3931984901428223,6124547
295,2003-01-23,2.393198407274795,2.674751199411551,2.393198407274795,2.6530935764312744,22597090
296,2003-01-24,2.6530935596570955,2.6639219365619287,2.49065899848938,2.49065899848938,12109911
297,2003-01-27,2.4581721297075205,2.5014884616863124,2.4473428837690077,2.49065899848938,3096354
298,2003-01-28,2.490659057455344,2.7343104704584866,2.490659057455344,2.6855804920196533,19656244
299,2003-01-29,2.64226463456835,2.7072383800218196,2.523146390914917,2.523146390914917,9625154
300,2003-01-30,2.544804016388145,2.57729088911488,2.5123169264029643,2.523146390914917,1721524
301,2003-01-31,2.501488765441689,2.533974769134639,2.501488765441689,2.523146390914917,638860
